 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
397.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.323E-05    2.172E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
398.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.312E-05    2.161E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
399.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.302E-05    2.150E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
400.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.292E-05    2.139E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
401.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.282E-05    2.128E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
402.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.273E-05    2.117E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
403.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.263E-05    2.106E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
404.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.254E-05    2.096E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
405.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.244E-05    2.085E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
406.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.235E-05    2.074E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
407.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.226E-05    2.064E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
408.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.217E-05    2.054E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
409.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.208E-05    2.043E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
410.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.199E-05    2.033E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
411.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.191E-05    2.023E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
412.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.182E-05    2.013E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
413.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.174E-05    2.003E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
414.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.166E-05    1.993E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
415.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.158E-05    1.983E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
416.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.150E-05    1.973E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
417.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.142E-05    1.963E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
418.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.135E-05    1.954E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
419.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.127E-05    1.944E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
420.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.120E-05    1.935E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
421.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.112E-05    1.925E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.016    0.000 
422.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.105E-05    1.916E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
423.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.098E-05    1.907E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
424.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.091E-05    1.897E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
425.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.084E-05    1.888E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
426.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.078E-05    1.879E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
427.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.071E-05    1.870E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
428.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.065E-05    1.861E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
429.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.058E-05    1.852E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
430.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.052E-05    1.843E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
431.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.046E-05    1.835E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
432.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.040E-05    1.826E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
433.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.034E-05    1.817E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
434.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.028E-05    1.809E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
435.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.023E-05    1.800E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
436.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.017E-05    1.792E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
437.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.012E-05    1.783E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
438.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.006E-05    1.775E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
439.00   1000.1   1000.1   -1.000E-02   4.000E+00   5.001E-05    1.767E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
440.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.996E-05    1.758E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
441.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.991E-05    1.750E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
442.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.986E-05    1.742E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
443.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.981E-05    1.734E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
444.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.977E-05    1.726E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
445.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.972E-05    1.718E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
446.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.968E-05    1.710E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
447.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.963E-05    1.702E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
448.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.959E-05    1.694E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
449.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.955E-05    1.687E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
450.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.951E-05    1.679E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
451.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.947E-05    1.671E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
452.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.943E-05    1.664E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
453.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.939E-05    1.656E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
454.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.935E-05    1.649E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
455.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.932E-05    1.641E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
456.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.928E-05    1.634E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
457.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.925E-05    1.627E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
458.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.922E-05    1.619E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
459.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.919E-05    1.612E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
460.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.916E-05    1.605E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
461.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.913E-05    1.598E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.015    0.000 
462.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.910E-05    1.591E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
463.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.907E-05    1.584E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
464.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.905E-05    1.577E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
465.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.902E-05    1.570E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
466.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.900E-05    1.563E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
467.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.897E-05    1.556E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
468.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.895E-05    1.549E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
469.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.893E-05    1.542E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
470.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.891E-05    1.535E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
471.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.889E-05    1.529E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
472.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.887E-05    1.522E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
473.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.885E-05    1.516E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
474.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.883E-05    1.509E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
475.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.882E-05    1.502E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
476.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.880E-05    1.496E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
477.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.879E-05    1.490E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
478.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.878E-05    1.483E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
479.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.876E-05    1.477E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
480.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.875E-05    1.470E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
481.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.874E-05    1.464E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
482.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.873E-05    1.458E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
483.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.873E-05    1.452E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
484.00   1000.1   1000.1   -1.000E-02   4.000E+00   4.872E-05    1.446E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.010      2        1    -0.014    0.000 
