 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
651.00   1000.1   1000.1   1.000E-03   1.000E+00   6.201E-05    7.864E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
652.00   1000.1   1000.1   1.000E-03   1.000E+00   6.220E-05    7.840E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
653.00   1000.1   1000.1   1.000E-03   1.000E+00   6.240E-05    7.815E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
654.00   1000.1   1000.1   1.000E-03   1.000E+00   6.260E-05    7.791E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
655.00   1000.1   1000.1   1.000E-03   1.000E+00   6.280E-05    7.766E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
656.00   1000.1   1000.1   1.000E-03   1.000E+00   6.301E-05    7.742E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
657.00   1000.1   1000.1   1.000E-03   1.000E+00   6.321E-05    7.718E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
658.00   1000.1   1000.1   1.000E-03   1.000E+00   6.342E-05    7.694E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
659.00   1000.1   1000.1   1.000E-03   1.000E+00   6.363E-05    7.670E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
660.00   1000.1   1000.1   1.000E-03   1.000E+00   6.384E-05    7.646E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
661.00   1000.1   1000.1   1.000E-03   1.000E+00   6.406E-05    7.622E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
662.00   1000.1   1000.1   1.000E-03   1.000E+00   6.427E-05    7.599E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
663.00   1000.1   1000.1   1.000E-03   1.000E+00   6.449E-05    7.575E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
664.00   1000.1   1000.1   1.000E-03   1.000E+00   6.471E-05    7.552E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
665.00   1000.1   1000.1   1.000E-03   1.000E+00   6.494E-05    7.528E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
666.00   1000.1   1000.1   1.000E-03   1.000E+00   6.516E-05    7.505E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
667.00   1000.1   1000.1   1.000E-03   1.000E+00   6.539E-05    7.482E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
668.00   1000.1   1000.1   1.000E-03   1.000E+00   6.562E-05    7.459E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
669.00   1000.1   1000.1   1.000E-03   1.000E+00   6.585E-05    7.436E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
670.00   1000.1   1000.1   1.000E-03   1.000E+00   6.609E-05    7.413E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
671.00   1000.1   1000.1   1.000E-03   1.000E+00   6.633E-05    7.391E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
672.00   1000.1   1000.1   1.000E-03   1.000E+00   6.657E-05    7.368E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
673.00   1000.1   1000.1   1.000E-03   1.000E+00   6.681E-05    7.346E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
674.00   1000.1   1000.1   1.000E-03   1.000E+00   6.705E-05    7.323E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
675.00   1000.1   1000.1   1.000E-03   1.000E+00   6.730E-05    7.301E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
676.00   1000.1   1000.1   1.000E-03   1.000E+00   6.755E-05    7.279E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
677.00   1000.1   1000.1   1.000E-03   1.000E+00   6.780E-05    7.257E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
678.00   1000.1   1000.1   1.000E-03   1.000E+00   6.806E-05    7.235E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
679.00   1000.1   1000.1   1.000E-03   1.000E+00   6.832E-05    7.213E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
680.00   1000.1   1000.1   1.000E-03   1.000E+00   6.858E-05    7.191E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
681.00   1000.1   1000.1   1.000E-03   1.000E+00   6.884E-05    7.170E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
682.00   1000.1   1000.1   1.000E-03   1.000E+00   6.911E-05    7.148E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
683.00   1000.1   1000.1   1.000E-03   1.000E+00   6.937E-05    7.127E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
684.00   1000.1   1000.1   1.000E-03   1.000E+00   6.965E-05    7.105E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
685.00   1000.1   1000.1   1.000E-03   1.000E+00   6.992E-05    7.084E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
686.00   1000.1   1000.1   1.000E-03   1.000E+00   7.020E-05    7.063E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.009    0.000 
687.00   1000.1   1000.1   1.000E-03   1.000E+00   7.048E-05    7.042E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
688.00   1000.1   1000.1   1.000E-03   1.000E+00   7.076E-05    7.021E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
689.00   1000.1   1000.1   1.000E-03   1.000E+00   7.105E-05    7.000E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
690.00   1000.1   1000.1   1.000E-03   1.000E+00   7.134E-05    6.979E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
691.00   1000.1   1000.1   1.000E-03   1.000E+00   7.163E-05    6.958E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
692.00   1000.1   1000.1   1.000E-03   1.000E+00   7.192E-05    6.938E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
693.00   1000.1   1000.1   1.000E-03   1.000E+00   7.222E-05    6.917E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
694.00   1000.1   1000.1   1.000E-03   1.000E+00   7.252E-05    6.897E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
695.00   1000.1   1000.1   1.000E-03   1.000E+00   7.283E-05    6.877E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
696.00   1000.1   1000.1   1.000E-03   1.000E+00   7.313E-05    6.856E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
697.00   1000.1   1000.1   1.000E-03   1.000E+00   7.345E-05    6.836E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
698.00   1000.1   1000.1   1.000E-03   1.000E+00   7.376E-05    6.816E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
699.00   1000.1   1000.1   1.000E-03   1.000E+00   7.408E-05    6.796E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
700.00   1000.1   1000.1   1.000E-03   1.000E+00   7.440E-05    6.776E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
701.00   1000.1   1000.1   1.000E-03   1.000E+00   7.472E-05    6.756E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
702.00   1000.1   1000.1   1.000E-03   1.000E+00   7.505E-05    6.737E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
703.00   1000.1   1000.1   1.000E-03   1.000E+00   7.538E-05    6.717E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
704.00   1000.1   1000.1   1.000E-03   1.000E+00   7.572E-05    6.697E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
705.00   1000.1   1000.1   1.000E-03   1.000E+00   7.605E-05    6.678E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
706.00   1000.1   1000.1   1.000E-03   1.000E+00   7.640E-05    6.658E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
707.00   1000.1   1000.1   1.000E-03   1.000E+00   7.674E-05    6.639E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
708.00   1000.1   1000.1   1.000E-03   1.000E+00   7.709E-05    6.620E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
709.00   1000.1   1000.1   1.000E-03   1.000E+00   7.745E-05    6.601E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
710.00   1000.1   1000.1   1.000E-03   1.000E+00   7.780E-05    6.582E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
711.00   1000.1   1000.1   1.000E-03   1.000E+00   7.816E-05    6.563E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
712.00   1000.1   1000.1   1.000E-03   1.000E+00   7.853E-05    6.544E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
713.00   1000.1   1000.1   1.000E-03   1.000E+00   7.890E-05    6.525E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
714.00   1000.1   1000.1   1.000E-03   1.000E+00   7.927E-05    6.506E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
715.00   1000.1   1000.1   1.000E-03   1.000E+00   7.965E-05    6.488E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
716.00   1000.1   1000.1   1.000E-03   1.000E+00   8.003E-05    6.469E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
717.00   1000.1   1000.1   1.000E-03   1.000E+00   8.041E-05    6.451E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
718.00   1000.1   1000.1   1.000E-03   1.000E+00   8.080E-05    6.432E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
719.00   1000.1   1000.1   1.000E-03   1.000E+00   8.120E-05    6.414E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
720.00   1000.1   1000.1   1.000E-03   1.000E+00   8.160E-05    6.396E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
721.00   1000.1   1000.1   1.000E-03   1.000E+00   8.200E-05    6.377E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
722.00   1000.1   1000.1   1.000E-03   1.000E+00   8.240E-05    6.359E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
723.00   1000.1   1000.1   1.000E-03   1.000E+00   8.282E-05    6.341E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.008    0.000 
724.00   1000.1   1000.1   1.000E-03   1.000E+00   8.323E-05    6.323E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
725.00   1000.1   1000.1   1.000E-03   1.000E+00   8.365E-05    6.305E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
726.00   1000.1   1000.1   1.000E-03   1.000E+00   8.408E-05    6.288E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
727.00   1000.1   1000.1   1.000E-03   1.000E+00   8.451E-05    6.270E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
728.00   1000.1   1000.1   1.000E-03   1.000E+00   8.494E-05    6.252E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
729.00   1000.1   1000.1   1.000E-03   1.000E+00   8.538E-05    6.235E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
730.00   1000.1   1000.1   1.000E-03   1.000E+00   8.583E-05    6.217E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
731.00   1000.1   1000.1   1.000E-03   1.000E+00   8.628E-05    6.144E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
732.00   1000.1   1000.1   1.000E-03   1.000E+00   8.673E-05    6.127E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
733.00   1000.1   1000.1   1.000E-03   1.000E+00   8.719E-05    6.110E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
734.00   1000.1   1000.1   1.000E-03   1.000E+00   8.766E-05    6.093E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
735.00   1000.1   1000.1   1.000E-03   1.000E+00   8.813E-05    6.076E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
736.00   1000.1   1000.1   1.000E-03   1.000E+00   8.861E-05    6.060E-15     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    0.002      1        1    -0.007    0.000 
