 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
659.00   1000.1   1000.1   5.000E-01   9.300E-01   5.867E-05    1.917E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
660.00   1000.1   1000.1   5.000E-01   9.300E-01   5.886E-05    1.911E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
661.00   1000.1   1000.1   5.000E-01   9.300E-01   5.906E-05    1.906E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
662.00   1000.1   1000.1   5.000E-01   9.300E-01   5.926E-05    1.900E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
663.00   1000.1   1000.1   5.000E-01   9.300E-01   5.946E-05    1.894E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
664.00   1000.1   1000.1   5.000E-01   9.300E-01   5.966E-05    1.888E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
665.00   1000.1   1000.1   5.000E-01   9.300E-01   5.986E-05    1.882E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
666.00   1000.1   1000.1   5.000E-01   9.300E-01   6.007E-05    1.876E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
667.00   1000.1   1000.1   5.000E-01   9.300E-01   6.028E-05    1.871E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
668.00   1000.1   1000.1   5.000E-01   9.300E-01   6.049E-05    1.865E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
669.00   1000.1   1000.1   5.000E-01   9.300E-01   6.070E-05    1.859E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
670.00   1000.1   1000.1   5.000E-01   9.300E-01   6.092E-05    1.853E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
671.00   1000.1   1000.1   5.000E-01   9.300E-01   6.114E-05    1.848E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
672.00   1000.1   1000.1   5.000E-01   9.300E-01   6.135E-05    1.842E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
673.00   1000.1   1000.1   5.000E-01   9.300E-01   6.158E-05    1.836E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
674.00   1000.1   1000.1   5.000E-01   9.300E-01   6.180E-05    1.831E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
675.00   1000.1   1000.1   5.000E-01   9.300E-01   6.202E-05    1.825E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
676.00   1000.1   1000.1   5.000E-01   9.300E-01   6.225E-05    1.820E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
677.00   1000.1   1000.1   5.000E-01   9.300E-01   6.248E-05    1.814E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
678.00   1000.1   1000.1   5.000E-01   9.300E-01   6.272E-05    1.809E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
679.00   1000.1   1000.1   5.000E-01   9.300E-01   6.295E-05    1.803E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
680.00   1000.1   1000.1   5.000E-01   9.300E-01   6.319E-05    1.798E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
681.00   1000.1   1000.1   5.000E-01   9.300E-01   6.343E-05    1.792E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
682.00   1000.1   1000.1   5.000E-01   9.300E-01   6.367E-05    1.787E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
683.00   1000.1   1000.1   5.000E-01   9.300E-01   6.392E-05    1.782E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
684.00   1000.1   1000.1   5.000E-01   9.300E-01   6.416E-05    1.776E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
685.00   1000.1   1000.1   5.000E-01   9.300E-01   6.441E-05    1.771E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
686.00   1000.1   1000.1   5.000E-01   9.300E-01   6.466E-05    1.766E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.009    0.000 
687.00   1000.1   1000.1   5.000E-01   9.300E-01   6.492E-05    1.760E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
688.00   1000.1   1000.1   5.000E-01   9.300E-01   6.518E-05    1.755E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
689.00   1000.1   1000.1   5.000E-01   9.300E-01   6.544E-05    1.750E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
690.00   1000.1   1000.1   5.000E-01   9.300E-01   6.570E-05    1.745E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
691.00   1000.1   1000.1   5.000E-01   9.300E-01   6.596E-05    1.740E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
692.00   1000.1   1000.1   5.000E-01   9.300E-01   6.623E-05    1.734E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
693.00   1000.1   1000.1   5.000E-01   9.300E-01   6.650E-05    1.729E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
694.00   1000.1   1000.1   5.000E-01   9.300E-01   6.678E-05    1.724E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
695.00   1000.1   1000.1   5.000E-01   9.300E-01   6.705E-05    1.719E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
696.00   1000.1   1000.1   5.000E-01   9.300E-01   6.733E-05    1.714E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
697.00   1000.1   1000.1   5.000E-01   9.300E-01   6.761E-05    1.709E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
698.00   1000.1   1000.1   5.000E-01   9.300E-01   6.790E-05    1.704E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
699.00   1000.1   1000.1   5.000E-01   9.300E-01   6.819E-05    1.699E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
700.00   1000.1   1000.1   5.000E-01   9.300E-01   6.848E-05    1.694E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
701.00   1000.1   1000.1   5.000E-01   9.300E-01   6.877E-05    1.689E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
702.00   1000.1   1000.1   5.000E-01   9.300E-01   6.907E-05    1.684E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
703.00   1000.1   1000.1   5.000E-01   9.300E-01   6.937E-05    1.679E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
704.00   1000.1   1000.1   5.000E-01   9.300E-01   6.967E-05    1.674E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
705.00   1000.1   1000.1   5.000E-01   9.300E-01   6.998E-05    1.669E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
706.00   1000.1   1000.1   5.000E-01   9.300E-01   7.029E-05    1.665E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
707.00   1000.1   1000.1   5.000E-01   9.300E-01   7.060E-05    1.660E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
708.00   1000.1   1000.1   5.000E-01   9.300E-01   7.092E-05    1.655E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
709.00   1000.1   1000.1   5.000E-01   9.300E-01   7.124E-05    1.650E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
710.00   1000.1   1000.1   5.000E-01   9.300E-01   7.156E-05    1.645E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
711.00   1000.1   1000.1   5.000E-01   9.300E-01   7.188E-05    1.641E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
712.00   1000.1   1000.1   5.000E-01   9.300E-01   7.221E-05    1.636E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
713.00   1000.1   1000.1   5.000E-01   9.300E-01   7.255E-05    1.631E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
714.00   1000.1   1000.1   5.000E-01   9.300E-01   7.288E-05    1.627E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
715.00   1000.1   1000.1   5.000E-01   9.300E-01   7.322E-05    1.622E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
716.00   1000.1   1000.1   5.000E-01   9.300E-01   7.357E-05    1.617E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
717.00   1000.1   1000.1   5.000E-01   9.300E-01   7.391E-05    1.613E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
718.00   1000.1   1000.1   5.000E-01   9.300E-01   7.427E-05    1.608E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
719.00   1000.1   1000.1   5.000E-01   9.300E-01   7.462E-05    1.603E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
720.00   1000.1   1000.1   5.000E-01   9.300E-01   7.498E-05    1.599E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
721.00   1000.1   1000.1   5.000E-01   9.300E-01   7.534E-05    1.594E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
722.00   1000.1   1000.1   5.000E-01   9.300E-01   7.571E-05    1.590E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
723.00   1000.1   1000.1   5.000E-01   9.300E-01   7.608E-05    1.585E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.008    0.000 
724.00   1000.1   1000.1   5.000E-01   9.300E-01   7.645E-05    1.581E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
725.00   1000.1   1000.1   5.000E-01   9.300E-01   7.683E-05    1.576E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
726.00   1000.1   1000.1   5.000E-01   9.300E-01   7.721E-05    1.572E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
727.00   1000.1   1000.1   5.000E-01   9.300E-01   7.760E-05    1.567E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
728.00   1000.1   1000.1   5.000E-01   9.300E-01   7.799E-05    1.563E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
729.00   1000.1   1000.1   5.000E-01   9.300E-01   7.839E-05    1.559E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
730.00   1000.1   1000.1   5.000E-01   9.300E-01   7.879E-05    1.554E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
731.00   1000.1   1000.1   5.000E-01   9.300E-01   7.919E-05    1.536E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
732.00   1000.1   1000.1   5.000E-01   9.300E-01   7.960E-05    1.532E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
733.00   1000.1   1000.1   5.000E-01   9.300E-01   8.001E-05    1.527E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
734.00   1000.1   1000.1   5.000E-01   9.300E-01   8.043E-05    1.523E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
735.00   1000.1   1000.1   5.000E-01   9.300E-01   8.085E-05    1.519E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
736.00   1000.1   1000.1   5.000E-01   9.300E-01   8.128E-05    1.515E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
737.00   1000.1   1000.1   5.000E-01   9.300E-01   8.171E-05    1.511E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
738.00   1000.1   1000.1   5.000E-01   9.300E-01   8.215E-05    1.507E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
739.00   1000.1   1000.1   5.000E-01   9.300E-01   8.259E-05    1.503E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
740.00   1000.1   1000.1   5.000E-01   9.300E-01   8.304E-05    1.498E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
741.00   1000.1   1000.1   5.000E-01   9.300E-01   8.349E-05    1.494E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
742.00   1000.1   1000.1   5.000E-01   9.300E-01   8.394E-05    1.490E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
743.00   1000.1   1000.1   5.000E-01   9.300E-01   8.441E-05    1.486E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
744.00   1000.1   1000.1   5.000E-01   9.300E-01   8.487E-05    1.482E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.007    0.000 
