 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
156.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.605E-04    1.486E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
157.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.564E-04    1.467E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
158.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.524E-04    1.448E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
159.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.485E-04    1.429E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
160.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.447E-04    1.411E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
161.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.411E-04    1.393E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
162.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.375E-04    1.375E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
163.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.340E-04    1.358E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
164.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.306E-04    1.341E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
165.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.272E-04    1.324E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
166.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.240E-04    1.308E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
167.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.208E-04    1.292E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
168.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.177E-04    1.276E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
169.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.147E-04    1.260E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
170.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.117E-04    1.245E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
171.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.089E-04    1.230E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
172.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.061E-04    1.215E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
173.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.033E-04    1.201E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
174.00   1000.1   1000.1   -1.000E-03   4.000E+00   2.006E-04    1.187E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
175.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.980E-04    1.173E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
176.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.955E-04    1.159E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
177.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.930E-04    1.146E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
178.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.905E-04    1.132E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
179.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.881E-04    1.119E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
180.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.858E-04    1.107E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
181.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.835E-04    1.094E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
182.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.812E-04    1.082E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
183.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.790E-04    1.070E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
184.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.769E-04    1.058E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
185.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.748E-04    1.046E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.021    0.000 
186.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.727E-04    1.034E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
187.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.707E-04    1.023E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
188.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.688E-04    1.012E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
189.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.668E-04    1.001E-13     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
190.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.649E-04    9.900E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
191.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.631E-04    9.794E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
192.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.613E-04    9.689E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
193.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.595E-04    9.586E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
194.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.577E-04    9.484E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
195.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.560E-04    9.384E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
196.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.544E-04    9.286E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
197.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.527E-04    9.189E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
198.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.511E-04    9.094E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
199.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.495E-04    9.000E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
200.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.480E-04    8.907E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
201.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.464E-04    8.816E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
202.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.450E-04    8.727E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
203.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.435E-04    8.638E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
204.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.421E-04    8.551E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
205.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.406E-04    8.466E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
206.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.393E-04    8.381E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
207.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.379E-04    8.298E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
208.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.366E-04    8.216E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
209.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.353E-04    8.135E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
210.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.340E-04    8.056E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
211.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.327E-04    7.977E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
212.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.315E-04    7.900E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
213.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.302E-04    7.824E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
214.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.290E-04    7.749E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
215.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.279E-04    7.675E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
216.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.267E-04    7.602E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
217.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.256E-04    7.530E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
218.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.244E-04    7.459E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
219.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.233E-04    7.389E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
220.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.223E-04    7.320E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
221.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.212E-04    7.252E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
222.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.202E-04    7.184E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
223.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.191E-04    7.118E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
224.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.181E-04    7.053E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
225.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.171E-04    6.989E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
226.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.161E-04    6.925E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
227.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.152E-04    6.862E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
228.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.142E-04    6.801E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
229.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.133E-04    6.740E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
230.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.124E-04    6.679E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
231.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.115E-04    6.620E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
232.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.106E-04    6.561E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
233.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.097E-04    6.503E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
234.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.089E-04    6.446E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
235.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.080E-04    6.390E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
236.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.072E-04    6.334E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
237.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.064E-04    6.279E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
238.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.056E-04    6.225E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
239.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.048E-04    6.172E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
240.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.040E-04    6.119E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
241.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.032E-04    6.067E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
242.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.024E-04    6.015E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.020    0.000 
243.00   1000.1   1000.1   -1.000E-03   4.000E+00   1.017E-04    5.964E-14     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    -0.001      2        1    -0.019    0.000 
