 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
762.00   1000.1   1000.1   2.000E-02   1.000E-03   1.028E-04    2.260E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
763.00   1000.1   1000.1   2.000E-02   1.000E-03   1.035E-04    2.254E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
764.00   1000.1   1000.1   2.000E-02   1.000E-03   1.041E-04    2.248E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
765.00   1000.1   1000.1   2.000E-02   1.000E-03   1.048E-04    2.242E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
766.00   1000.1   1000.1   2.000E-02   1.000E-03   1.055E-04    2.236E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
767.00   1000.1   1000.1   2.000E-02   1.000E-03   1.062E-04    2.230E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
768.00   1000.1   1000.1   2.000E-02   1.000E-03   1.069E-04    2.224E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
769.00   1000.1   1000.1   2.000E-02   1.000E-03   1.076E-04    2.218E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
770.00   1000.1   1000.1   2.000E-02   1.000E-03   1.083E-04    2.213E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
771.00   1000.1   1000.1   2.000E-02   1.000E-03   1.090E-04    2.207E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
772.00   1000.1   1000.1   2.000E-02   1.000E-03   1.097E-04    2.201E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
773.00   1000.1   1000.1   2.000E-02   1.000E-03   1.105E-04    2.195E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
774.00   1000.1   1000.1   2.000E-02   1.000E-03   1.112E-04    2.190E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
775.00   1000.1   1000.1   2.000E-02   1.000E-03   1.120E-04    2.184E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
776.00   1000.1   1000.1   2.000E-02   1.000E-03   1.128E-04    2.178E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
777.00   1000.1   1000.1   2.000E-02   1.000E-03   1.136E-04    2.172E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
778.00   1000.1   1000.1   2.000E-02   1.000E-03   1.144E-04    2.167E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
779.00   1000.1   1000.1   2.000E-02   1.000E-03   1.152E-04    2.161E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
780.00   1000.1   1000.1   2.000E-02   1.000E-03   1.160E-04    2.156E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
781.00   1000.1   1000.1   2.000E-02   1.000E-03   1.168E-04    2.150E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
782.00   1000.1   1000.1   2.000E-02   1.000E-03   1.176E-04    2.144E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
783.00   1000.1   1000.1   2.000E-02   1.000E-03   1.185E-04    2.139E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
784.00   1000.1   1000.1   2.000E-02   1.000E-03   1.194E-04    2.133E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
785.00   1000.1   1000.1   2.000E-02   1.000E-03   1.202E-04    2.128E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
786.00   1000.1   1000.1   2.000E-02   1.000E-03   1.211E-04    2.122E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
787.00   1000.1   1000.1   2.000E-02   1.000E-03   1.220E-04    2.117E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
788.00   1000.1   1000.1   2.000E-02   1.000E-03   1.229E-04    2.112E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
789.00   1000.1   1000.1   2.000E-02   1.000E-03   1.238E-04    2.106E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
790.00   1000.1   1000.1   2.000E-02   1.000E-03   1.248E-04    2.101E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
791.00   1000.1   1000.1   2.000E-02   1.000E-03   1.257E-04    2.095E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
792.00   1000.1   1000.1   2.000E-02   1.000E-03   1.267E-04    2.090E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
793.00   1000.1   1000.1   2.000E-02   1.000E-03   1.276E-04    2.085E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
794.00   1000.1   1000.1   2.000E-02   1.000E-03   1.286E-04    2.080E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
795.00   1000.1   1000.1   2.000E-02   1.000E-03   1.296E-04    2.074E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
796.00   1000.1   1000.1   2.000E-02   1.000E-03   1.306E-04    2.069E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.006    0.000 
797.00   1000.1   1000.1   2.000E-02   1.000E-03   1.317E-04    2.064E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
798.00   1000.1   1000.1   2.000E-02   1.000E-03   1.327E-04    2.058E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
799.00   1000.1   1000.1   2.000E-02   1.000E-03   1.338E-04    2.053E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
800.00   1000.1   1000.1   2.000E-02   1.000E-03   1.349E-04    2.048E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
801.00   1000.1   1000.1   2.000E-02   1.000E-03   1.360E-04    2.043E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
802.00   1000.1   1000.1   2.000E-02   1.000E-03   1.371E-04    2.038E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
803.00   1000.1   1000.1   2.000E-02   1.000E-03   1.382E-04    2.033E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
804.00   1000.1   1000.1   2.000E-02   1.000E-03   1.393E-04    2.028E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
805.00   1000.1   1000.1   2.000E-02   1.000E-03   1.405E-04    2.022E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
806.00   1000.1   1000.1   2.000E-02   1.000E-03   1.417E-04    2.017E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
807.00   1000.1   1000.1   2.000E-02   1.000E-03   1.429E-04    2.012E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
808.00   1000.1   1000.1   2.000E-02   1.000E-03   1.441E-04    2.007E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
809.00   1000.1   1000.1   2.000E-02   1.000E-03   1.453E-04    2.002E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
810.00   1000.1   1000.1   2.000E-02   1.000E-03   1.466E-04    1.997E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
811.00   1000.1   1000.1   2.000E-02   1.000E-03   1.478E-04    1.992E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
812.00   1000.1   1000.1   2.000E-02   1.000E-03   1.491E-04    1.987E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
813.00   1000.1   1000.1   2.000E-02   1.000E-03   1.504E-04    1.982E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
814.00   1000.1   1000.1   2.000E-02   1.000E-03   1.518E-04    1.978E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
815.00   1000.1   1000.1   2.000E-02   1.000E-03   1.531E-04    1.973E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
816.00   1000.1   1000.1   2.000E-02   1.000E-03   1.545E-04    1.968E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
817.00   1000.1   1000.1   2.000E-02   1.000E-03   1.559E-04    1.963E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
818.00   1000.1   1000.1   2.000E-02   1.000E-03   1.573E-04    1.958E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
819.00   1000.1   1000.1   2.000E-02   1.000E-03   1.588E-04    1.953E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
820.00   1000.1   1000.1   2.000E-02   1.000E-03   1.602E-04    1.948E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
821.00   1000.1   1000.1   2.000E-02   1.000E-03   1.617E-04    1.944E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
822.00   1000.1   1000.1   2.000E-02   1.000E-03   1.632E-04    1.939E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
823.00   1000.1   1000.1   2.000E-02   1.000E-03   1.648E-04    1.934E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
824.00   1000.1   1000.1   2.000E-02   1.000E-03   1.663E-04    1.929E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
825.00   1000.1   1000.1   2.000E-02   1.000E-03   1.679E-04    1.925E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
826.00   1000.1   1000.1   2.000E-02   1.000E-03   1.696E-04    1.920E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
827.00   1000.1   1000.1   2.000E-02   1.000E-03   1.712E-04    1.915E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
828.00   1000.1   1000.1   2.000E-02   1.000E-03   1.729E-04    1.911E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
829.00   1000.1   1000.1   2.000E-02   1.000E-03   1.746E-04    1.906E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
830.00   1000.1   1000.1   2.000E-02   1.000E-03   1.763E-04    1.901E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
831.00   1000.1   1000.1   2.000E-02   1.000E-03   1.781E-04    1.897E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
832.00   1000.1   1000.1   2.000E-02   1.000E-03   1.799E-04    1.892E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.005    0.000 
833.00   1000.1   1000.1   2.000E-02   1.000E-03   1.817E-04    1.887E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
834.00   1000.1   1000.1   2.000E-02   1.000E-03   1.836E-04    1.883E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
835.00   1000.1   1000.1   2.000E-02   1.000E-03   1.855E-04    1.878E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
836.00   1000.1   1000.1   2.000E-02   1.000E-03   1.874E-04    1.874E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
837.00   1000.1   1000.1   2.000E-02   1.000E-03   1.894E-04    1.869E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
838.00   1000.1   1000.1   2.000E-02   1.000E-03   1.914E-04    1.865E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
839.00   1000.1   1000.1   2.000E-02   1.000E-03   1.934E-04    1.860E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
840.00   1000.1   1000.1   2.000E-02   1.000E-03   1.955E-04    1.856E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
841.00   1000.1   1000.1   2.000E-02   1.000E-03   1.976E-04    1.851E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
842.00   1000.1   1000.1   2.000E-02   1.000E-03   1.997E-04    1.847E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
843.00   1000.1   1000.1   2.000E-02   1.000E-03   2.019E-04    1.842E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
844.00   1000.1   1000.1   2.000E-02   1.000E-03   2.042E-04    1.838E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
845.00   1000.1   1000.1   2.000E-02   1.000E-03   2.065E-04    1.826E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
846.00   1000.1   1000.1   2.000E-02   1.000E-03   2.088E-04    1.822E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
847.00   1000.1   1000.1   2.000E-02   1.000E-03   2.112E-04    1.817E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
848.00   1000.1   1000.1   2.000E-02   1.000E-03   2.136E-04    1.813E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
849.00   1000.1   1000.1   2.000E-02   1.000E-03   2.160E-04    1.809E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
850.00   1000.1   1000.1   2.000E-02   1.000E-03   2.186E-04    1.805E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
851.00   1000.1   1000.1   2.000E-02   1.000E-03   2.211E-04    1.800E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
852.00   1000.1   1000.1   2.000E-02   1.000E-03   2.237E-04    1.796E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
853.00   1000.1   1000.1   2.000E-02   1.000E-03   2.264E-04    1.792E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
854.00   1000.1   1000.1   2.000E-02   1.000E-03   2.291E-04    1.788E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
855.00   1000.1   1000.1   2.000E-02   1.000E-03   2.319E-04    1.784E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
856.00   1000.1   1000.1   2.000E-02   1.000E-03   2.348E-04    1.779E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
857.00   1000.1   1000.1   2.000E-02   1.000E-03   2.377E-04    1.775E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
858.00   1000.1   1000.1   2.000E-02   1.000E-03   2.407E-04    1.771E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
859.00   1000.1   1000.1   2.000E-02   1.000E-03   2.437E-04    1.767E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
860.00   1000.1   1000.1   2.000E-02   1.000E-03   2.468E-04    1.763E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
861.00   1000.1   1000.1   2.000E-02   1.000E-03   2.500E-04    1.759E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
862.00   1000.1   1000.1   2.000E-02   1.000E-03   2.532E-04    1.755E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
863.00   1000.1   1000.1   2.000E-02   1.000E-03   2.565E-04    1.751E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
864.00   1000.1   1000.1   2.000E-02   1.000E-03   2.599E-04    1.747E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
865.00   1000.1   1000.1   2.000E-02   1.000E-03   2.634E-04    1.743E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
866.00   1000.1   1000.1   2.000E-02   1.000E-03   2.669E-04    1.739E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
867.00   1000.1   1000.1   2.000E-02   1.000E-03   2.705E-04    1.735E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
868.00   1000.1   1000.1   2.000E-02   1.000E-03   2.742E-04    1.731E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
869.00   1000.1   1000.1   2.000E-02   1.000E-03   2.780E-04    1.727E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.004    0.000 
870.00   1000.1   1000.1   2.000E-02   1.000E-03   2.819E-04    1.723E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
871.00   1000.1   1000.1   2.000E-02   1.000E-03   2.859E-04    1.719E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
872.00   1000.1   1000.1   2.000E-02   1.000E-03   2.900E-04    1.715E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
873.00   1000.1   1000.1   2.000E-02   1.000E-03   2.942E-04    1.711E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
874.00   1000.1   1000.1   2.000E-02   1.000E-03   2.985E-04    1.707E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
875.00   1000.1   1000.1   2.000E-02   1.000E-03   3.029E-04    1.703E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
876.00   1000.1   1000.1   2.000E-02   1.000E-03   3.074E-04    1.699E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
877.00   1000.1   1000.1   2.000E-02   1.000E-03   3.119E-04    1.695E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
878.00   1000.1   1000.1   2.000E-02   1.000E-03   3.166E-04    1.691E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
879.00   1000.1   1000.1   2.000E-02   1.000E-03   3.215E-04    1.688E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
880.00   1000.1   1000.1   2.000E-02   1.000E-03   3.265E-04    1.684E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
881.00   1000.1   1000.1   2.000E-02   1.000E-03   3.316E-04    1.680E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
882.00   1000.1   1000.1   2.000E-02   1.000E-03   3.368E-04    1.676E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
883.00   1000.1   1000.1   2.000E-02   1.000E-03   3.422E-04    1.672E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
884.00   1000.1   1000.1   2.000E-02   1.000E-03   3.478E-04    1.669E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
885.00   1000.1   1000.1   2.000E-02   1.000E-03   3.535E-04    1.665E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
886.00   1000.1   1000.1   2.000E-02   1.000E-03   3.594E-04    1.661E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
887.00   1000.1   1000.1   2.000E-02   1.000E-03   3.654E-04    1.657E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
888.00   1000.1   1000.1   2.000E-02   1.000E-03   3.716E-04    1.654E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
889.00   1000.1   1000.1   2.000E-02   1.000E-03   3.780E-04    1.650E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
890.00   1000.1   1000.1   2.000E-02   1.000E-03   3.846E-04    1.646E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
891.00   1000.1   1000.1   2.000E-02   1.000E-03   3.914E-04    1.642E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
892.00   1000.1   1000.1   2.000E-02   1.000E-03   3.983E-04    1.639E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
893.00   1000.1   1000.1   2.000E-02   1.000E-03   4.055E-04    1.635E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
894.00   1000.1   1000.1   2.000E-02   1.000E-03   4.129E-04    1.631E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
895.00   1000.1   1000.1   2.000E-02   1.000E-03   4.206E-04    1.628E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
896.00   1000.1   1000.1   2.000E-02   1.000E-03   4.285E-04    1.624E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
897.00   1000.1   1000.1   2.000E-02   1.000E-03   4.366E-04    1.621E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
898.00   1000.1   1000.1   2.000E-02   1.000E-03   4.449E-04    1.617E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
899.00   1000.1   1000.1   2.000E-02   1.000E-03   4.536E-04    1.613E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
900.00   1000.1   1000.1   2.000E-02   1.000E-03   4.625E-04    1.610E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
901.00   1000.1   1000.1   2.000E-02   1.000E-03   4.718E-04    1.606E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
902.00   1000.1   1000.1   2.000E-02   1.000E-03   4.813E-04    1.603E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
903.00   1000.1   1000.1   2.000E-02   1.000E-03   4.912E-04    1.599E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
904.00   1000.1   1000.1   2.000E-02   1.000E-03   5.014E-04    1.596E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
905.00   1000.1   1000.1   2.000E-02   1.000E-03   5.120E-04    1.592E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
906.00   1000.1   1000.1   2.000E-02   1.000E-03   5.229E-04    1.589E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.003    0.000 
907.00   1000.1   1000.1   2.000E-02   1.000E-03   5.343E-04    1.585E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
908.00   1000.1   1000.1   2.000E-02   1.000E-03   5.460E-04    1.582E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
909.00   1000.1   1000.1   2.000E-02   1.000E-03   5.582E-04    1.578E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
910.00   1000.1   1000.1   2.000E-02   1.000E-03   5.708E-04    1.575E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
911.00   1000.1   1000.1   2.000E-02   1.000E-03   5.839E-04    1.571E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
912.00   1000.1   1000.1   2.000E-02   1.000E-03   5.975E-04    1.568E-12     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.225      3        1    -0.002    0.000 
